text,label
"This is the hotel for the discriminating business traveler. It offers spacious rooms that are elegant and refined. With a cozy area complete with chairs and fireplace, they are the perfect place to entertain clients or discuss strategy for a business meeting with a colleague. The restaurant offers just the location to impress a perspective client. And all of this elegance and refinement in the heart of downtown Chicago
",FALSE
"My family really enjoyed this hotel the weekend we were in Chicago. Check in was quick and easy the staff was friendly and very helpful. The room was clean, the beds were comfortable and we had a great view of Chicago. Next time we come to Chicago we will definitely stay here again.
",FALSE
"My family and I recently attended a wedding in Chicago and stayed at the Swissotel. It was much nicer than we expected. We are used to staying at mid-class hotels and this, by far, was one of the nicest places we've stayed. The beds were so comfortable and the crib the provided for my infant son was great quality - I was concerned that we would get a rickety 1970s crib! The bed sheets were so soft that I wanted to take them home! We will definitely go back to this hotel the next time we are in Chicago.
",FALSE
"The Swissotel Chicago is a delight to visit. Located in downtown Chicago this hotel has nine different styles of room accommodations to serve everyones taste. They have children friendly rooms as well as the exquisite presidential suite. Rooms have exceptional views of downtown Chicago. This hotel also has a penthouse fitness center and pool for entertainment. Other places to stop by to eat is the Palms, Geneva and the Lobby Lounge.
",FALSE
"I stayed at the Sheraton Chicago Hotel and Towers for three days while I was in Chicago on business. This was quite possibly the best hotel experience that I have ever had, which says a lot considering the fact that I stay in hotels quite frequently. The staff was extremely friendly and very accommodating. They made sure that I had absolutely everything that I could want or need. Their friendliness came across in a very genuine manner, not fake or forced like some employees can be. The room itself was to die for. The bedding was so soft and the room was extremely clean and well kept. I cannot speak highly enough about the quality of the mattress and bedding! Because of the mattress and bedding, I got the best three nights of sleep I've ever had. The views of downtown Chicago were absolutely amazing from my room. The way the city lights sparkled stole my heart and almost made me want to move to Chicago. The food was amazing also. I made it a point to eat at all three of the hotel's restaurants and visit the bar while I was there. My favorite restaurant of the three was Shula's Steak House. The Chi Bar, the hotel's bar, was amazingly designed and the drinks were great. All in all, i would rate my experience a 5 out of 5. There is nowhere else in downtown Chicago that compares to the Sheraton.
",FALSE
"My stay at the Homewood Suites was absolutely one of my greatest stays away from home. The locations right in the heart of downtown Chicago. Within the River north shopping district.I love to shop so that was what i needed. Magnificent 2 room layouts with kitchen. The room was fully equipted with anything I needed,nice Flat screen along with a breakfast buffet and a fantastic complimentary dinner and wine. After dinner and wine I enjoyed the comfort of the heated indoor pool so relaxing. I would recommend these suites to everyone I know. 
",FALSE
"Home away from home! The suites are amazing with great views of the city. The food is delious and served by an excellent staff. I loved the heated pool on the top floor, very relaxing after a long day of meetings. Great place to stay when your in Chicago!
",FALSE
"This hotel was incredible! Haven't had a better stay in a hotel in my life. I will definitely come here again next time I am in Chicago! The rooms were so elegant, with their modern color schemes. The staff members were friendly and willing to lend a hand. The beds were surprisingly comfortable, with interesting covers. The TVs were HD, which was a step up from most hotels i have stayed at before. There was a cool martini bar that I spent an hour at one night, which was enjoyable, especially because of the live jazz band
",FALSE
"My stay at the Hilton was like living in luxury for a few days. I never wanted to go back home much less leave the hotel. During my stay I could work out in their facility and swim at no added charge. In fact, they didn't charge for WIFI, morning breakfast or their grocery shopping service. The lobby always had complimentary coffee, tea, soda and meals! I felt like a queen. This hotel deserves highest marks for service. 
",FALSE
"I stayed at the Sheraton Chicago Hotel for two nights and I must say the service they rendered was quite impressive. They had very attentive and friendly staff members. The room that I stayed in was spacious for me and my husband. Their hotel restaurant served the most delicious steaks I have tasted, I ordered a classic fillet mignon and it was cooked to perfection. I would definitely stay at this hotel again if ever I come back to Chicago and would absolutely highly recommend this to my friends and family.
",FALSE
"I stayed at the Millennium Knickerbocker Hotel for a total of three days, and through out my stay I had a wonderful time. The room was impeccably clean, as well as the pillows and sheets. The beds were large and extremely comfortable. The staff though, in my honest opinion, is what made my stay so pleasant. From the people at the check in, to the waiters at the restaurant, I got the best customer service. The hotel was also conveniently located. It was within walking distance to the shopping center. I would definitely recommend this hotel to anyone staying at around the area in Chicago. 
",FALSE
"This is an absolutely gorgeous hotel. We had an amazing view of the city, especially at night. Our room was luxurious with extremely comfortable beds. There was a desk and chair, large bathroom, comfortable chair and reading lamp. There was also an area for snacks and a coffee maker, that included Starbucks coffee. We would definitely come back again! 
",FALSE
"The Swissotel Chicago was by far the best hotel I have ever stayed at in Chicago. It was clean, modern, and the staff were very friendly, even to our large family with cranky kids at a very late hour. The room was fantastic and you can not beat it for the price. Not only was the room fantastic, but so was the view. Our room looked out over the skyline and it was breathtaking, especially at night. The best part of the hotel was its location. It was located within walking distance to so many fun attractions, including Navy Pier and the Sears Tower. Our stay was wonderful, and we can't wait to go back again. 
",FALSE
"We were hungry and tired when we checked into the Chicago Sheraton. The nice clerk at the front desk got us checked in efficiently and with a warm smile. He made us dinner reservations at Shula's (giving us time to shower and change) and arranged for a bellhop to take our bags up to the room for us - what service!! We enjoyed our steaks and the bottle of wine that was recommended by the waiter at Shula's - truly a lovely meal. When we returned to our room we were delighted to find that the towels had been replenished and the bed turned down! We enjoyed the view from our room before turning in and having a very restful night's sleep in an incredibly comfortable bed. KUDOS to the Chicago Sheraton for getting everything just right! 
",FALSE
"If there is ever a Hotel you should stay at it is the Sheraton Chicago Hotel and Towers. This is the most beautiful Hotel I have ever seen. This Hotel has more than you will ever need or want. You can pick from a room that is decorated in great taste. There is a in room refreshment center,high speed Internet, 32 inch television ,coffer maker with great coffee from Starbucks. You could get a suite or the Presidential suite with more room than you will ever need. The room is over 2000 square feet.It over looks the Chicago River. There is plenty of activities with a great fitness center and a big indoor heated pool.The sauna was just wonderful. If you want to sight see in the area you can walk to the Navy pier,or Art Institute. When you come back hungry you can eat at the elegant steakhouse which had some of the best food we ever ate. Have a few drinks at the great bar, then create your own burger at the Chicago Burger Company. The staff was very friendly and super helpful. The Hotel was the cleanest I have ever seen. I will come again and again. A big thumbs up to this great Hotel. 
",FALSE
"This hotel is one superior hotel. The prices are reasonable and the benefits are just fantastic. My husband and I got a package that lets us get a hotel with a view and the view was amazing. Waking up to seeing Lake Michigan was a site not to miss. The rooms were always cleaned when we got back from our shopping at Bloomingdales or in other places in Chicago, and the customer service was top notch and very friendly.
",FALSE
"My Stay at Sheraton Chicago Hotel and Towers was wonderful, i stayed in the traditional guest room and i slept good, i was able to get to my meeting well rested, thank you Sheraton! -Bobby
",FALSE
"A perfect place for couples to get away too. The location couldn't be better,just three blocks from Navy Pier and Magnificent Mile. It's really romantic, the service was awesome. Very clean and quiet. It has big rooms with comfortable atmosphere, huge bathroom.Over all, i had the a great experience there, would definitely stay there again!
",FALSE
"My company was hosting a seminar at the Millennium Knickerbocker Hotel in Chicago, IL. Each participant of the seminar stayed in one of the luxurious rooms at the hotel. My room had an incredible view of downtown Chicago and the styles of the rooms were very modern. My husband was able to stay back in the room and enjoy the large flat screen television while I attended the seminar in one of the hotels meeting rooms. On Saturday night, my company held a ball in the Crystal Ballroom. The food was excellent, the hotel chefs were the best. The servers were polite and were right there to fill up our drinks or bring us more food at the dinner. Our overall stay at Millennium Knickerbocker Hotel will be forever in my memory. It was a fun filled weekend with great food, clean rooms, excellent maid service and all the hotel personnel were polite and willing to fulfill our every need and want! We will definitely be staying here again! 
",FALSE
"My wife and I travelled to Chicago and really were treated like royalty by the hotel staff! (My brother and his wife also stayed during this period.) The front desk staff, the concierge, the Star Bucks server, the restaurant, the lounge servers . . . all were wonderful! The rooms were spacious and the flat screen tv was really great! The bath room was a real plus ... it was huge and had everything one desires. Great view from 20th floor to Michigan Avenue below! Overall, great stay and highly recommended! 
",TRUE
"This was a weekend trip for my friends and I. We booked a couple of rooms and asked in advanced for the reservations to be connected in some way. Our rooms were right next to one another as requested. As it was almost everyone's first time to Chicago, we had to do a bit of cold-searching for a hotel. And, our choice was next to perfect. I had an amazing time during my first visit to Chicago and it was largely due to this hotel. The customer service was AMAZING. Everyone was extremely nice and helpful. One of our rooms ordered late night room service and raved about how they felt they had ordered a 5 star lunch because it was as fresh as having ordered food at 2 pm, and delicious. My friend suggested they had a full-staff at 3 am because the food came up quickly too. In another of our rooms, housekeeping had accidentally discarded a CD when replacing the CD player with an iPod dock. The concierge had the exact CD purchased and ready at check-out from the neighboring record store. Our rate included complimentary breakfast which was fantastic! Everything was freshly made in their kitchen too. An added bonus was that the hotel is attached to a mall. Therefore, you don't need to leave the building to get a pair of shoes, a coffee, or a some other type of trinket. I was beyond pleased with this hotel and would stay here again without hesitation. 
",TRUE
"My wife and I stayed at this hotel at the end of May, 2009. She came for the weekend for a function and we extended the trip to take in the city. We got a deal on this hotel through TravelZoos. $249/night stay for $99/night plus we got the full buffet breakfast. The room was wonderful. Extremely large King size bed with expansive sitting area. We are used to smaller hotels with little room to move. The bed was extremely comfortable with lots of pillows. No wear or damage in room at all except sink tap dripped a bit (poor taps). We could have upgraded to river view for $20/night but chose not to. We enjoyed the room for what it was. 22nd floor looking south. The buffet breakfast was great. Lots to choose from and very fresh with made to order eggs, non stop coffee and juice and the servers were so eager to please. Great to have breakfast included in night stay. Might be a bit dear to pay at $22/person. It was nice to sit and relax with good breakfast, coffee and newspaper and not have to figure where to catch a morning meal. Concierge desk was most helpful in suggesting places to eat, always informative and ready to provide maps, directions, multiple suggestions and even make the reservations. Cards included to admit without paying cover charges at some jazz clubs. Location was great. Blocks from El and other transportation and easy walking distance to the parks and right on the river. If in Chicago again, would not hesitate to stay here again. A swimming pool would have been nice but we did not miss it. 
",TRUE
"We recently completed our second stay at the Fairmont Chicago. The check-in process was quick and painless but the front desk staff was almost disinterested in the whole procedure. That is fine when I am traveling on business, but on leisure trips I would appreciate a warmer greeting. The hotel was hosting a convention at the same time as our stay, but other than seeing some signage/attendees in the lobby, we wouldn't have noticed. This is probably due to the separation of the conference areas from the guest rooms and the 8 speedy elevators. We stayed in a Parkview Suite so we had a large room with a great view of Millenium Park. The anteroom was well appointed with a sofa, coffee table, desk, mini-bar with sink and coffee maker, and dining area. The bedroom appeared to be the same as a standard Fairmont room, but maybe slightly larger. The bathroom also appeared to be similar to a standard Fairmont room, and once again, possibly slightly larger. The upscale modern decor is pleasing but not overtly luxurious, and several small touches such as a shoe shine station (with extra collar tabs), are peppered throughout. We booked a few evening activities through the concierge and everything was perfectly handled. The hotel restaurant, Aria, couldn't find our reservation but they oddly new my name and remembered that the hotel had called to make a reservation for us. They had no problem seating us and the dinner (both food and service) was lovely. Minor complaints: The pillows could be better. I'm not sure if they remembered our preference for non-down bedding from our last visit, but seriously, these things barely felt like pillows. I'll suffer through some congestion if I can get better neck support. Also, the valet parking attendants seem overly eager to take your car (and charge you $49). And as I mentioned above, the front desk experience could be improved. Best feature: After our first stay, I gave a brief review in the comments section of the Fairmont President's Club (membership is free) website. I received a phone call from the Director of Rooms the same day asking to discuss our experience. After this stay, I left a comment essentially thanking the hotel staff for a great stay, but still received a warm, friendly phone call from the Director of Rooms asking if he could do anything to improve our next stay. Kudos to the Fairmont for taking its customers seriously, and for that, they've won my loyalty. 
",TRUE
"My husband and I stayed here for New Years eve weekend. This is an excellent hotel in an excellent location. Hotel is very tastefully decorated and warmly welcoming. The rooms had the best electronics I've ever seen. Loved that they had a soaking tub and a spacious shower stall. The hotel restaurant seemed to be empty everytime we walked by, so we avoided it too. Ate at Joe's across the street - excellent seafood. And you can shop til you drop without going outside! Nordstroms and four story mall is attached. Lots of good 'food on the run' places in there. Loved Chicago - loved the Conrad. I will go back! 
",TRUE
"I vacationed at the Fairmont Chicago for 3 nights in July 2009. The room, the bathroom, the view, and the staff were all wonderful. I just wish the hotel were a few blocks North (on MI Ave). Sometimes, when you're tired, that extra couple of blocks seem like miles! 
",TRUE
"This is my second time here in two months; both stays were great. The rooms are very nice and very clean. The staff is terrific and always attentive. My only concern would be there never seems to be anyone at the concierge desk. 
",TRUE
"My wife and I stayed here in the middle of February 2005. We took the (EL) subway to the hotel from O'Hare. It was very convenient. The lobby was nice and the room was clean and comfortable. I've stayed in many a hotel room, this bed was the most comfortable I've ever slept in. The hotel is located in a great area and close to everything. Walking distance to almost all the interesting sites Chicago has. Would definetly recommend this hotel to anyone visiting this great city. 
",TRUE
"We have stayed at several high end places in Chicago and this is still our favorite. Location is superb, staff are particularly gracious and welcoming without being cloying. Cornell, at the front desk, is unfailingly helpful as is the concierge. We love the extra room that a suite provides and if you join the frequent guest program, high speed internet is gratis, as is a breakfast beverage delivered along with the newspaper each morning at the time of your choosing. Bedding is of excellent quality and they offer truly amazing blackout curtains! We have never had a bad stay at this hotel. 
",TRUE
"We stayed at the Fairmont two nights for the SOFA art fair at the Navy Pier. I was impressed that the bellman called us by name when he met the taxi and pronounced it correctly, which is quite unusual. Everyone smiled and welcomed us. The lobby looks clean and friendly, not ultramodern, but not at all tired or worn. Our room, also clean and comfortably furnished, was larger than we expected, with a clean, modern bath and a lovely view of the Navy Pier and the lake. We did not eat at the restaurant, but it looked attractive. Our only problem was that we had asked for non-feather pillows, upon reserving the room, upon checking in, and calling housekeeping. After waiting an hour, we went to bed. The next day the check-in desk person was extremely apologetic and by the time we returned, all the feathers were replaced with foam and non-allergenic materials. The hotel is convenient to Millenium Park and Michigan Ave. We would stay there again, assuming we could get good rates. 
",TRUE
"Booked this on priceline for an insanely low price of $65 a night. The BF and I were amazed when we got there--the person checking us in was friendly and helpful to suggest some local nightspots and the room was gorgeous! A nice upscale, downtown feel and super comfy beds. We had a fabulous view from the 25th floor that inlcluded a sliver of Lake Michigan, a sliver of the Taste of Chicago crowds, and some friendly office workers in the builiding next door who waved to us a few times. Seriously. We had a pretty anonymous experience the rest of our stay--which was fine with us. The hotel consists mainly of 2 towers and is like a huge, sprawling city inside. But we weren't there to stay in the hotel room the entire time...we like to get out and explore as much as possible. The location was fantastic. Easy walking distance to Michigan Avenue and the rest of downtown. We walked for blocks well into the night and never felt like we needed a cab. I also highly recommend the Urban Cruise on the river (the entrance is right across from the hotel)--we saw some amazing architecture from the boat and got to cruise Lake Michigan a bit too. Don't park your car here if you don't need to--it's very expensive. Park downtown or ditch the rental car--you won't need it anyway, you can walk to tons of stuff or grab a cab. Love Chicago and totally recommend this hotel! 
",TRUE
"From the moment I stepped up to the front entrance my luxury service began! I enjoyed every minute @ the fairmont! The King room was spacious and the decor chic! The coffee maker was the coolest and the bathroom is huge! I really like the separate shower, tub, and separate door for the toilet. The desserts and cheese spread at ENO so yummy. Before the fairmont the W hotel was my favorite chain of hotels to stay at. 
",TRUE
"The reviews we read were a bit mixed, but I thought it was excellent. I've stayed in The Splendido, Villa D'Este and others and it doesn't compare, but nor should it. It doesn't claim to be in that space. I expected it to be a notch off the Four Seasons and so it proved. A only a small notch too!. Lovely clean and bright room. Superb views, very quiet, comfy bed etc. Excellent service all round and nice staff. For the money and quality it stacked up very well indeed. Couldn't really fault it any way given it was half the cost of the Four Seasons but pretty close in terms of overall experience. We will go there again when in Chicago. Great location too. 
",TRUE
"My husband and I had a wonderful stay at the Omni Chicago Hotel. I had contacted the customer service representative prior to our stay to request a quiet suite. When we arrived, she greeted us and confirmed that we were getting exactly what I had requested--and more. Our suite had a partial view of the lake!!! And, we were able to check in early. The service at this hotel is incredible. Everyone made us feel welcome and took care to respond to any question or request that we had. The suite was very quiet even though we were on the east side of the hotel, very near to Michigan Avenue. Housekeeping was prompt and thorough. We really couldn't have asked for a better hotel. We will definitely stay there on future trips to Chicago and will recommend this hotel to anyone who travels there. 
",TRUE
"At the last minute, my son and I decided to take a quick trip to Chicago to see the Cubs. After checking Priceline I decided to book the Omni because of the great price for airfare and hotel. We arrived at the hotel around noon and our room was ready(I had called ahead and requested early arrival).The front desk treated us like we were there best customers-very friendly and accomodating. The room was wonderful with all the modern conviences you would expect in an upscale hotel. The room was spotless and the bed was VERY comfortable. There was not one sign of bed bugs as mentioned in a previous review-maybe those bed bugs were from their luggage and were transferred into their room!!!We then went to the hotel restaurant and had lunch. Our service was great as was the food. We also tried several restaurants around the Omni-all within walking distance. The service, cleanliness and location of the Omni were incredible. We will definitely go back. 
",TRUE
"I stayed at the Hyatt for a two nights on a business trip. My room was oddly shaped to give a stunning view of the river and NBC Building. Both the room and the bathroom were spotless and the room had an air purifier which ran silently. The hotel was well staffed with individuals who were knowledgeable about both the hotel and the surrounding area. I would not hesitate to stay here again and plan to return with my wife for a weekend. 
",TRUE
"I travelled to Chicago last week with my daughter for some Christmas shopping. We booked the Conrad based on the reviews on Tripadvisor. It lived up to all expectations. Great big room, with two king size beds. Very comfortable. Breakfast was great, loads of choice and plenty on the plate. Great location, connected to a shopping mall which was very useful the day it snowed. All and all, a great hotel and we would go back in the morning. Chicago is a great city with very friendly people. 
",TRUE
"The sheraton was a wonderful hotel! When me and my mom flew in we were really tired so we decided to take a quick nap. We didnt want to get up! The beds are absolutely to die for. I wanted to take it home with me. The service was great and this was probably one of the biggest if not the biggest hotel ive ever stayed in. They had a really nice restaurant inside with excellent food. 
",TRUE
"We always stay at the Sheraton Chicago Hotel & Towers when we take our kids to the city. You can't beat the location which is in walking distance of Navy Pier and Michigan Ave. The hotel is also just a couple of blocks from the fabulous Fox & Obel, a high end grocery store with many prepared items available to go and a great cafe that serves a stellar breakfast. The hotel staff are professional and courteous and the rooms are more than adequate with very comfy beds. My kids enjoy the pool with it's windows that overlook the Chicago river. 
",TRUE
"Just got back from three nights at the Knickerbocker. Went up to Chicago for some last minute Christmas shopping. Hotel is in a great location. North end of Michigan Ave. about half a block away. Staff was very nice and professional. Everyone we came in contact with was very helpful. Granted this is a older hotel and some of the rooms are no bigger than closets. We were booked into a standard room and when we arrived we upgraded to a deluxe room. Good size room, with nice furnishings and a comfortable bed. Bathroom was somewhat small. Housekeeping did a great job cleaning the room every day. Did not eat at the restaurant Nix, but saw several people getting orders delivered to the bar. Overheard comments saying the food was very good. Drink service at the Martini Bar can be slow. Martinis run $9 and up. Very good drinks and they don't shy away from the liquor. Valet parking was $35 a day with in/out priviliges. Overall a great stay. Would definately stay at this hotel in the future. 
",TRUE
"we stayed here in january when it was -20. but even then we enjoyed it so much we could not wait to get back. chicago is a great town to visit and the homewood suites is the place to stay, period. now we stayed from the 9/5/2009 to 9/5/2009 and enjoyed every day. (p.s. the weather was in the high 70s). to get back to the hotel, it was fantastic, it has everything you need and its write in the heart of the city. two seperate rooms were very handy as we had our teenage son. full kitchen, (laundry on 7th floor) seveal foodmarkets within walking distance, everything within walking distance. you wont need a car and at $42 for valet parking you wont want one. dont take my word for it , check it out you wont be disappointed. oh and did i mention free breakfast and dinner . job done. its a no brainer book now. p.s. theres also a beach within walking distance 
",TRUE
"The location of this hotel was excellent as it is just beside the subway and the bus stop for the free trolley bus to Navy Pier is just beside the hotel. The room was very spacious. Kind of too big for a solo traveler. The view from the room was excellent and it was a great view to sleep at night. The bathroom was spacious too and the room has a big wardrobe. The kitchen has microwave oven and cooking utensils. Some of the cooking utensils were a bit dirty, probably because they had not been used for sometime. However, the microwave oven was very useful as I can heat up food to eat at night. You can easily walk to the magnificent mile by cutting across the shopping mall across the road. Do check out Pizzeria Uno which is near the hotel that serves the delicious deep dish pizza. For cheaper food, do check out the foodcourt at the shopping mall. The hotel also serves breakfast and dinner from Mon to Thur. I did not find the food that fantastic but it was pretty decent. I will strongly recommend this hotel to everyone going to Chicago. 
",TRUE
"This is a wonderful hotel with all the amenities. Everyone was helpful. The breakfast buffet was wonderful. The bed was 'just like home'. We would definitely stay again. A nice touch was the water bottles left in our car for us to enjoy on our way home. It was little touches like this that make this hotel one of the best. 
",TRUE
"Swissotel was the cleanest hotel I have ever stayed in! The room and bathroom were quite large for downtown Chicago. The pool and hot tub were also very nice. I would definately recommend this hotel. We didn't hear any noise in our room from other guests or from the city. It is in a great location - walking distance to Millenium Park, the Loop and Michigan Ave. 
",TRUE
"I just enjoyed a 3-day weekend at the Swissotel Chicago. A friend of mine booked it and got a GREAT rate. Cheaper than even a fleabag motel. So keep an eye out for specials. The view was great, the location was prime. The staff was helpful. The room was large (we had 2 double beds). I only have one complaint. Our room was next to some sort of storage or mechanical room where employees (I think) would sneak off to talk on the phone. The sound came right though the vent in our bathroom and we could hear them plain-as-day. Fortunately, the sound was only in the bathroom so it wasn't like it kept us up at night. It was just a little weird. Overall, a great stay and I will definitely stay there again. 
",TRUE
"Hi,Stayed here for three nights recently,From check in to check out all Staff members went out of their way to make sure everything was ok and if there was anything they could do to help us,directions,restaurants, transport,nothing was too much trouble,The dinner from monday to thursday 5-7 was a wonderful surprise,also the breakfast was more than adequet,Stayed on the 15th floor and slept soundly,Hotel close to everything for the tourist or business traveller.Restaurants and shopping all within 5-10 mins. 
",TRUE
"Stayed here on business a few nights and really liked it. Very attractive, classy and comfortable hotel that's got an element of sexy and sharp. Public spaces are very nice, with an open area bar in the front lobby and nice sitting areas. Rooms are lovely as well, with handsome fixtures and furniture, a terrific desk work space and comfortable bed. Bathroom amenities and fixtures are sleek and attractive as well. Best of all, the hotel has breathtaking views of the city and the water - both the river and the lake. If you're working in the area, it's the best choice for that part of town, and I prefer it to the nearby Hyatt and Monaco. 
",TRUE
"Just back from a business trip. The Homewood is in a great location just off the Magnificent Mile, includes a great breakfast, heavy hors d'ouevres for dinner with beer and all for a pre-paid rate of $129. Without a doubt the best value in Chicago for a long, long time. 
",TRUE
"I loved this hotel - fabulous old building but with first class modern amenities. Great location, as it's so close to both lakeshore and city. Chicago is such a walkable city, so this was a superb base. The staff were just lovely - so very friendly and efficient. The room was wonderful - very, very comfortable and exceptionally clean. Great chair. Great coffee. Lovely bathroom with a huge, absolutely fantastic shower. It was also extremely quiet. That, and the best bed ever, meant I slept so well and since I was there for a week, that was very important to me. Yummy martinis at the Martini Bar. I will most definitley be back! 
",TRUE
"This is a great hotel! The views are fabulous, the service it friendly and the location is superb. We booked a room on an upper floor and had access to the lounge where breakfast and snacks were available with picture perfect views of the Chicago River. The only negative is that the ceilings in the hall and room are low and can make you feel a little cramped. We booked our room for $89 a night for Memorial Day weekend. It was a steal! I highly recommend this hotel to anyone and will be returning! 
",TRUE
"My 3 nieces and I stayed here for a long weekend, we had a wonderful time. We arrived early around 8:30am and they let us into our room. This was very nice otherwise we would have had to store our luggage and register later Room was very clean as was the bathroom. With 4 women we needed extra towels, they brought them up right away and then we got a call to make sure they were delivered. Room was also quiet, construction going on behind us and we never heard anything. Beds comfy and so were the quilts... Good location for Michigan Ave. All in all a wonderful stay. Would return. 
",TRUE
"I have been 4 times in Chicago, and I have stayed in 4 different Hotels: This has been for much the very best option. The lobby, the warm of the receptionist, the room, the hotel is very good. It is walking distance to the Magnificent Mile and there's no chance for you to get lost from this hotel. If you like to travel with style this could be a very good option. 
",TRUE
"Our first visit to Chicago and I really cannot wait to go back. The hotel was in a great location and every member of staff we had contact with were exceptionally helpful. Particular mention should go to the door staff who were amazingly helpful. The room was clean, quiet and spacious, if only every hotel were like this. 
",TRUE
"The best service!!! The staff here was incredible. You never had to lift a finger. The room was huge as hotel rooms go. The view was phenomenal. Location great. What a great weekend. We did stop for a drink at the Palm Restaurant and unfortunately, it closes at 11 p.m. Too bad!!! The Lobby Lounge is open later but drinks costs twice as much as the bar at the Palm. 
",TRUE
"I thought the Swissotel was a great hotel. The rooms were very spacious and clean, especially for downtown Chicago standards. Most importantly, the rooms were quiet. I never heard people in the hallways when I was trying to sleep. The only downside was that the beds were not anything special. Sure, like all hotels in Chicago, this hotel caters to wealthy and/or business clients with ridiculous minibar and parking price. However, if you are aware of that prior to arrival, its not a big deal (ie finding a different place to park the car, bringing our own snacks for the room). It would be nice though if hotels such as the Swissotel had a microfridge in the room for guest use. Staff was very helpful. Bellmen instantly got cabs upon request, and the front desk was efficient and helpful. Overall, if I can get a good rate again, I'll stay at the Swissotel the next time I am in Chicago. 
",TRUE
"We stayed at the Sheraton by Navy Pier the first weekend of November and were very pleased with the accommodations and the service. We were upgraded to club level rooms and stayed in 3114 and 3115 adjoining. The view from both rooms was spectacular (as you can tell from the picture attached). They also left a plate of cookies and treats in the kids room upon check-in which made us all feel very special. The hotel is central to both Navy Pier and Michigan Ave. so we walked, trolleyed, and cabbed all around the area. We ate the breakfast buffet both mornings and thought it was pretty good. The eggs were a little runny, but they happily made a different batch for us at the omelet station. Our six year old ate free and our two eleven year olds were $14 (instead of the adult $20) The rooms were clean, the concierge & reception staff were both friendly and helpful...we will definitely visit this Sheraton again when we're in Chicago next time. 
",TRUE
"We stayed at the Swissotel for a special birthday weekend for my wife from Aug 25 to 29. I had called ahead to ask for a nice room and to order flowers for my wife. Jaymes Ballard, the Concierge, made arrange for flowers, early check-in and we had a great room. Our room was the 33rd floor with a view facing the city. Room was large, everything looked like new, great bed, large bathroom with separate shower, great ammenities. A beautiful bouquet of flowers arrived upon our arrival. The hotel is about 10 mins from everything, not close but not far from anything. Has a great restaurant, 2 patios outside where I had a cigar. A really nice pool and hot tub on the 42nd floor. I would recommend this hotel to anyone and thanks to Jaymes for making our trip very special. 
",TRUE
"i stayed at this hotel for a week with my family this hotel is huge so clean has comfy beds foods great staff couldn,t of being any nicer. stayed here for thanksgiving it was fabulous second time in chicago and still want to go back again ... the hotel is within walkin distance to both state street and michicgan avenue.There,s taxis right outside the hotel and the concierge can also ring for mini buses if your travelling with a big crowd.there,s also a cinema 2 mins away opposite the hotel . Perfect Hotel for a great get away ... 
",TRUE
"We stayed at the swissotel for our 25th anniversary. We got a corner room with both a lake and city view. The room was very clean and spacious. The staff was extremely friendly and helpful. We asked for late checkout, and was told no problem. If you bring your car, park in millinum parking it is just 2 blocks away. The cost there is $14.00 compared to the swissotel which is $41.00. 
",TRUE
"I stayed here for about a week during a conference and the service was excellent. In addition to the excellent service the location was great. With quick access to Michigan Ave.. The bars and Shula's restaurant were excellent. You must have the rib-eye steak...very well done. 
",TRUE
"The Sheraton is a fantastic hotel. My wife and I stayed on the 29th floor overlooking the Chicago River and Lake Michigan. The view was great. We got a corner room that also had a couch in. The hotel was just a short walk to the Navy Pier and the Magnificant Mile Shopping area. Food at the hotel was great. Service from checking in to maid service was first class. Great Hotel, Great Town, Highly recommend it. 
",TRUE
"Stayed here for one night in June, but have stayed here before when on business in Chicago. Great location for business/shopping/sightseeing. In between Michigan Avenue's Magnificent Mile and the Loop and next to the Chicago River. Rooms very spacious and clean. Gym has a wonderful view, as it is situated on the top of the hotel. Bar next to lobby, very busy with good atmosphere. Cannot fault the hotel. Prefer it to the Westin - my previous address when in Chicago. 
",TRUE
"i was in chicago from september 17-22 for a convention.. my company booked this hotel for me. the hotel is centrally located , michican ave is less than a block away. perfect location! the suites are huge with comfy beds and a beautiful kitchenette. breakfast is the best... bountiful.. not just muffins and toast... i mean everything you can imagine...waffles, bacon, sausage , hash browns, toast, danishes, omelets, burritos, all freshly made... not artifical... really good. and clean .. also they have a free dinner... buffet.. excellent... mexican night, chinese night, american fare.. all included.. wine and beer also.. well worth the expensive price of $279 a night. a very classy and clean hotel.. i love chicago... will come again! 
",TRUE
"We stayed at this hotel for 4 nights in August. We waited a while to check in even though there were quite a few desks open, this was a little annoying as the receptionists seemed to work in two's. Our room had a great view of Navy Pier and was a good size. The bed was very comfortable and the room was spotlessly clean. The location of the hotel is the best, we walked to Navy Pier and Michigan Ave. The breakfast buffet was great although a little pricey and the bar very relaxing for a nightcap or two. Would certainly recommend this hotel and would stay here again. 
",TRUE
"We really enjoyed our brief stay at the Millennium Knickerbocker! From the front desk personnel and bellmen to the housekeeping staff and bartender, everyone we met was helpful and welcoming. Our 11th-floor room was clean and beautiful, and the view looking north to the Drake Hotel and apartments across the street was nice. The in-room coffee service was appreciated, too. There isn't a lot of room in the bathroom for your toiletries, but I'd still take a room in a beautiful older hotel with character over a spacious-but-cookie-cutter room any day! 
",TRUE
